national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Dante's View,"Not sure what else can be said about this site other than incredible and a must-see. Had it not been for this being our first stop in DV we would've spent more time admiring the views. Helpful info if you're going- we drove a sedan and did fine on the drive up which consisted of short, quick turns. There was a cyclist ahead of us so we had to wait till the opposite lane was in the clear and not around a curve to pass him up. Much props to him as that was a pretty strenuous ride for him, i'm sure. It's a short walk/hike from the parking lot and really you don't have to keep walking even when the trail keeps going as the views are the same, but depending on your activity level i'd say it's a moderate in difficulty. It gets pretty windy but the weather was pleasant at the time of our visit. There are restrooms in this site.","April 29, 2017","Simply beautiful, not to miss",21,"Dallas, Texas",5
Dante's View,"This is a place you could walk up to and down without really looking at the colors, Then you can take the circle (50 yards wide?) walk around the periphery and see everything from mountain ranges far and near and an absolutely incredible view of the Death Valley floor. Presented beautifully and the walk up is a bit strenuous for seniors, but worth the effort.","April 29, 2017",Go there,9,"Henderson, Nevada",5
Dante's View,"We visited Dante’s View whilst staying at Furnace Creek Ranch about 35 minutes drive away.It is quite a long drive up and towards the end, a rather winding and narrow road, which eventually opens out to a large car park.The drive is highly recommended because the panoramic views, at the top, including the Devils Golf Course Salt Pans and the Mountains including Telescope Peak are spectacular.","April 28, 2017",Spectacular Panoramic View from Dante’s View,109,"Pevensey, United Kingdom",5
Dante's View,Earlier in the day we stopped at Bad Water the lowest point in the United States and from Dante's View you can see all of the valley and Bad Water. This is a must see vista well worth the drive. It's also a good place to cool off. The temperature was 69 degrees and 94 degrees at Bad Water.,"April 27, 2017",National Park Tour,36,"Spokane, Washington",5
Dante's View,It takes about 20 - 30 minutes to drive all the way to Dante's view but it is really incredible to view the Valley from up there. Hiking trails all around for additional exploring. I thought it was worth the drive. Not sure my kids agreed but I am glad we did it.,"April 27, 2017",A bit futher than Zabriksie Point but worth the drive,72,,5
Dante's View,"Great weaving winding paved road up to the top. The wind blows all the time, the view is spectacular of the salt and bad water and most of Death Valley. Well worth the trip up. One of the iconic views in the park.","April 26, 2017",Excellent views of Death Valley ,14,,5
Dante's View,It takes about half an hour off the main 190 road to get to Dante's View. The last five minutes or so are a steep drive up a winding road. And then your jaw drops when you get out of your car and see the 360 degrees of what appears to be an oil painting but is in reality a view of the valley floor and surrounding multi-colored mountain range.,"April 24, 2017",Must not miss this if you are in Death Valley,106,"Irvine, California",5
Dante's View,"This was the last stop on our visit to Death Valley, and I'm glad we chose to see it at the end. It was a final goodbye to such an amazing place. The drive up to the view is somewhat lengthy and uphill all the way. It's almost like driving up to a mountain pass. Watch out for cyclists! The temperature up there is also at least 20 degrees cooler than down below in the valley and very, very windy. The view is amazing though, and you can see for miles and miles. It was kind of fun to point out all the places we had been. As a side note, there are restrooms just below the main parking area.","April 24, 2017",A view that goes on forever,33,"Austin, Texas",5
Dante's View,We travelled to Death Valley in March of 2017 and took he road to Dante's View. You will not be disappointed! The view from here is unbeatable!,"April 24, 2017",A view that can't be beat!,23,"Erie, Pennsylvania",5
Dante's View,"Dante' s View is just about the nicest view of the many, many we stopped at in the magnificent Death Valley N.P.The views are mesmerising over the salt pans, mountains and valley. It has plenty of room to pull in and all you have to is look out and drink in the scenery. Absolutely amazing.","April 23, 2017",Incredible Views,2270,"Dublin, Ireland",5
Dante's View,We visited Dante's View during our recent visit to Death Valley National Park. It is a beautiful place with wonderful views of the Park. It was very chilly and windy during our visit.,"April 22, 2017",Gorgeous and Chilly,61,"San Jose, California, United States",5
Dante's View,To get a real handle on what you're seeing in Death Valley go up to Dantes View. You can see the entire scope of the fault block ranges that form the valley. Interpretive signs on site in the mini guidebooks available provide you a real education in terms of your view. The drive-up is easy on paved roads. The last quarter-mile was a little steep but not a problem.It is also a cool place on a hot day. ,"April 22, 2017",Very worth the drive,54,"Portland, Oregon",5
Dante's View,"We drove in from the east, and made this our first stop in the park, after the DVNP sign of course. It gives you a great view over Death Valley - absolute must-stop.","April 18, 2017",Wonderful view of Death Valley,65,Minneapolis,5
Dante's View,Dante´s View was our first stop in our one day trip to Death Valley. Arrived around 9 am and luckily the crowds have not arrived yet so we got to enjoy the amazing view in quiet. If you are driving from Las Vegas this is the first stop you have to do.,"April 17, 2017",Amazing and breathtaking views.,28,Peru,5
Dante's View,"We drove in late afternoon to this spot, and it was definitely worth it. We had been to Badwater earlier in the day, so the alternate view of the Valley and contrast was amazing.Wear good shoes to walk out on the cliff path. I read other reviews in this site and agree with the positive ones","April 16, 2017",Just when I thought the views would not get better....,32,"Boston, Massachusetts",5
