national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Olympic National Forest,It as a beautiful experience. We didn't get to see as much as we'd like due to some of the roads being closed. A huge windstorm the day before had knocked down some trees making some roads impassible. What we did see was lovely and worth the trip. Stay at Kalaloch Lodge or Quinault Lodge.,"October 18, 2016",Even though it rained the entire trip....,20,"Chicago, Illinois",5
Olympic National Forest,"You have to make time to drive to Hurricane Ridge! The vistas are impressive along with pine trees you can see forever. The walking paths are well-marked and for all levels of walkers and hikers.The park building was nice. Lots of parking with good signage.The Park Ranger was helpful and knowledgeable. Food was available and they have a gift shop. You pay an admittance fee, and they accept plastic cards for payment.I was humbled by the magnitude of the mountains with the vastness of the blue skies above. Kind of a spiritual experience and place. Make sure to visit this spot! You will not be disappointed.","October 16, 2016",Amazing Place!,5,,5
Olympic National Forest,"We stopped and saw all the big trees. Cedars, Sitka Spruce and Douglas firs. So fun and so beautiful. ","October 16, 2016",Big trees and a beautiful forest,65,"Spokane, Washington",5
Olympic National Forest,"If you love trees, mountains and moss -- you will love this park. Parts of it are even on the Pacific coast. We particularly enjoyed the Sol Duc area and the Grove of the Ancients. ","October 11, 2016",Spent a week here and didn't begin to see it all,189,"Hendersonville, North Carolina",5
Olympic National Forest,Walk to the right of the salmon cascades and get down on the rocks to see the salmon swimming in the lower pool. Some try to jump the cascades but do not seem to ever make it up. Relaxing area. Worth stopping briefly.,"October 7, 2016",Salmon cascades has almost no salmon,17,"West Jordan, Utah",4
Olympic National Forest,"Just lovely ,Pristine forest. Great lakes , Lovely scenery and views. Well maintained roads for easy access. A MUST visit.","October 4, 2016",STUNNING,72,"Melbourne, Australia",5
Olympic National Forest,"The quiet of Olympic NP is so dense you can feel it; close your eyes and fall into its embrace. Soft mosses hanging from every vantage point. The cradle of Nature's greenery is so enveloping it was hard to notice the gentle chirp of birds and squirrels in the foreground. My husband and I (I for my first time) visited Oly NP with a 10 year old nephew...we all wanted to lie down and nestle in the Old Growth majesty; if this make a 10 year old male calm, you know it must be soothing. Oly was, unfortunately, near the end of our road trip together and we only got to spend one full day on the west side of the park. We plan to move nearer soon though and can make up for the lost time. If you are in the area, don't make the same mistake we did. Spend as much time in Oly NP as possible!","October 3, 2016",Should be give a 10 outta 5 star review!,44,"Portland, Oregon",5
Olympic National Forest,"We drove down from Portland on weekend hoping to cover around the rain forest in a day and stay at Port Angeles and next day travel to Seattle to meet friends and cover some spots we missed during our earlier visit..we went to that spot which Google took us - its the Hood sport- Staircase Camping ground. we drove 3hrs approx to reach there. Its gravel road for few miles towards the park. As we had no plan to camp and not prepared as well, we planned to scan the place briefly and decided to head to other spot. We saw a camping ground next to the parking lot and after crossing the concrete bridge over a creek the trail begins. Its really beautiful and very natural to walk through the trail. You can see big big trees and often cleared through trails through the middle of fallen tress by cutting open the bulk of trees. we also saw a fallen 14 ft diameter red cedar. we returned to the parking after an hour hiking. We will comeback for camping and hiking here. Should plan at least two days. To reach other spots in the rain forest you need to travel all the way back to catch the 101 highway. If you plan to go to Port Angeles or want to reach Quinault Lake its hours of journey. Hoh Rainforest, Hall Of Moses, beaches in the coast side, Neah Bay, Hurricane ridge etc. are places to see around the Olympic rain-forest.","October 2, 2016","Nature! Nature! Nature! Big trees, creeks, good camping and hiking place",5,"Portland, Oregon",4
Olympic National Forest," This park took us easterners breath away. Not only eerily beautiful but fun to drive. In most parks, the trees are cut away from the road. Here, you drive between the trees within a foot of the road. This park is more untouched than any we have seen. Take the time to get out of your car and view the splendor!","September 30, 2016",Nature made accessible but left in it's natural state.,5,"East Hartford, Ct, Usa",5
Olympic National Forest,"took a 6 mile hike to the Sol Duc Falls. Was beautiful forest, we came across two sets of Falls along our hike, both were beautiful. The trail from the road to Sol Duc Falls was very busy, however the rest of the trail we hardly saw a soul. This hike was the highlight of our weekend","September 28, 2016",Beautiful Forest,4,"Buckley, Washington",5
Olympic National Forest,"This is an awesome park! The huge trees are mind boggling as well as the huge ferns, and beautiful streams. This is a don't miss!","September 26, 2016",Olympic National Forest,6,"Saint Charles, Missouri",5
Olympic National Forest,"So many trails to chose from and so much so see! From all the very large trees to the mosses, ferns, and fungi to the snails, birds, and snakes, the Olympic National Park is home to a huge number of species. I love the easy trails, soft under foot, and the absence of any type of stress out here. No cell reception or internet... just nature at its best!","September 25, 2016",All shades of green,14,"Santa Barbara, California",5
Olympic National Forest,Spectacular scenery!!! Beautiful Lake Crescent!!! Visit Forks where Twilight was filmed!!! The Hoh Rainforest is a MUST!!! Walk among the moss draped trees!!! The drive will take more than 9 hours. We spent the night in Forks. Continued on out journey the next day. Outstanding trip!!!,"September 24, 2016",Touring the Olympic Peninsula,217,"Myrtle Beach, South Carolina",5
