national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Glacier Bay National Park & Preserve,"We were on 7 days tour to Alaska on Holland America cruise Eurodam. Our Glacier Bay visit was really a spectacular one. The whole ship sails in the bay area almost for the full day. Our ship time table showed that we're going to sail through Glacier Bay from 8 am. All passengers were told to be on decks. It was chilling cold windy too. On both sides of the ship, we could see beautiful snow capped mountains. It was quite photogenic too. You can enjoy the same from your varandah cabin balconies too. The whole day was very good, nice weather. No rain. ","August 1, 2018",Glacier Bay,20,"Mumbai, India",5
Glacier Bay National Park & Preserve,"Without a doubt Glacier Bay National Park was the most beautiful place I have ever seen. I was on a cruise ship, very early in the morning the rangers from Gustavus boarded our ship via a rope ladder and guided us into the park while speaking of the history and current conditions. They pointed out a lot of wildlife and were very entertaining. Although it is not typical from what I heard the weather was perfect clear and sunny yet very brisk in the morning. The glaciers are so big it’s hard to get a perspective. I strongly suggest you are up early to see the entire surrounding as you enter the park because once you are at the glaciers you will have missed the magnificence of the white peaked mountains and ice flows that are in every direction you look. A picture in no way can do it justice. The glaciers look so small compared to there surroundings yet the are on average 1-3 miles long across the face and 300-400 deer high but as your sitting right next to it on a cruise ship they don’t look big at all until you see an animal or person or small craft at the base of it to get a glimpse of the magnitude. I would absolutely recommend this trip to everyone. It’s spectacular!","August 1, 2018",Glacier Bay National Park,1,"Adin, California",5
Glacier Bay National Park & Preserve,Definitely a once in a lifetime opportunity!! The scenery is beautiful and untouched. Saw many animals including an island of sea lions. Bring binoculars so you can enjoy everything around you. ,"July 31, 2018",More than I could have imagined ,31,"Blowing Rock, North Carolina",5
Glacier Bay National Park & Preserve,This was the most exhilarating and awe-inspiring part of our cruise. The landscape was beautiful! and we enjyed the knowledgeable rangers who joined our cruise ship for the day.,"July 30, 2018",memories for a lifetime!,0,"San Francisco, California",5
Glacier Bay National Park & Preserve,This should be one of the great wonders of the world! We actually got to see the calving of the glacier. Which is the ice breaking away from the glacier. Please have your camera or phone charged! You won’t want to miss any opportunity to film or photograph this spectacular glacier!,"July 30, 2018",Bucket List!,478,"Mundelein, Illinois",5
Glacier Bay National Park & Preserve,"If you're into travel and seeing breathtaking things, make sure Glacier Bay is on your list. It was amazing. I'm someone who really dislikes the cold, and doesn't like spending summer time in fairly cold places, but seeing Glacier Bay this July really changed my tune. We sailed through Glacier Bay as part of an Alaskan cruise (Princess), and it really was a fantastic way to do it. The park rangers boarded our boat early in the morning, and did a narration all day that could be heard on all the outside decks. We bundled up, drank hot chocolate and sat/walked around outside to see all of the glaciers. It's so peaceful, quiet and stunning! We also saw a lot of wildlife like orca whales and sea otters. I cannot say enough good things about it other than just go see it for yourself! And if you do get the chance to go, make sure to bring warm layers so you can spend lots of time outside, because that truly is the best way to see it.","July 30, 2018",A must see,41,Michigan,5
Glacier Bay National Park & Preserve,You must see this park. It is simply amazing. We were lucky enough to see the glaciers calving and see numerous marine animals. This is a MUST see for all who enjoy the majestic Alaskan wilderness,"July 29, 2018",Bucket list trip,0,"Edmonton, Canada",5
Glacier Bay National Park & Preserve,"So close you can’t fit it on your screen, so quite you can hear the crackling of the ice. So awesome to see a huge chunk of ice start to break off and slide into the icy water. What a thrill to witness the birth of an iceberg.Right from the balcony of your suite. Another check off the bucket list.","July 29, 2018",Awesome site,4,"Wilmington, Delaware",5
Glacier Bay National Park & Preserve,"This Alaskan Cruise was my first cruise. While it turns out I’m not a fan of being trapped on a ship, this is definitely the best way to see Glacier Bay. The views are just incredible. Otters racing the ship and playing, whales, mountain goats, glaciers. Unreal. And get a balcony. ","July 28, 2018","Even if you hate cruises, cruise for this. ",1,"South Bend, Indiana",5
Glacier Bay National Park & Preserve,Just take the cruise and go there. Nothing more to say. It was outstanding and we got blessed with beautiful weather to boot!,"July 28, 2018",Just go!,40,Ohio,5
Glacier Bay National Park & Preserve,"Having cruised Alaska’s Inside Passage with and without a visit to Glacier Bay National Park, we highly recommend making sure your Alaska Cruise includes Glacier Bay. While all of Alaska is amazing, Glacier Bay is truly special and a step above the rest.The night before your visit, park brochures and information on the next day’s activities are distributed to the staterooms. Early in the morning, while most are usually still asleep, the cruise ship enters the bay and rangers board the ship and set-up a temporary visitor center in a public area where additional materials, the park’s passport stamp, and rangers to answer any questions, are available. The rangers also provide narration over the ship’s intercom throughout the day while in the bay, usually about 10 hours, and assist in spotting wildlife. Other rangers hold activities including a Junior Ranger program.While cruising Glacier Bay, you will be treated to an abundance of spectacular mountain scenery, including valley glaciers, and a number of tidewater glaciers. The ship will also navigate through the ice to approach a tidal glacier, usually Margerie Glacier, and remain close for almost an hour, as the ship slowly cruises by and turns around, allowing all to see the magnificent beauty of an enormous tidewater glacier with a great opportunity to see and hear new icebergs being calved.Wildlife is abundant and chances of spotting mountain goats, bears, bald eagles, puffins, many other birds, harbor seals, sea lions and sea otters is excellent, especially near the end of the day as the ship cruises by South Marble Island. Shortly after cruising by the island, the rangers depart the ship which then cruises into the sunset, exiting the bay through Icy Straight, a humpback whale hot spot, making for a fitting end to a day not soon forgotten.","July 25, 2018",Glacier Bay by Cruise Ship,3757,"Avon, Ohio",5
