national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Big Room,"I enjoy going to caves all over the country. The Big Room never fails and is the benchmark by which other caves are measured. I have visited many times but am still amazed at the size of this underground cavern. While not the most ornate I've seen, it is sure to please.","June 19, 2015",Always one of my favorites,4,"Hot Springs, North Carolina",5
Big Room,"I've been here before, about 15 years ago. This time with my daughter. And found the Big Room just as amazing as before. Every area is different and spectacular. Worth the trip. We were on limited time so we did the elevator to the self guided tour. $10 (she was free at age 14 [15 and under are free]). Rented the $5 handheld tour guide device that told you all about various sites. Well worth the visit. The handheld device was also worth it. So glad we made it by. Next time we'll do a guided tour of another area. This place is truly amazing and no photos here do it any justice to being there in person.Bat Flight Information can be had here: 575.785.3012Winter Hours for Self-Guided Trails (May 22 - June 13)Entry to Natural Entrance: 8:30 a.m. - 2 p.m.Entry to Big Room via elevator: 8:30 a.m. - 3:30 p.m.Last elevator out of Big Room: 4:30 p.m.Summer Hours for Self-Guided Trails (June 14 - Sept. 7)Entry to Natural Entrance: 8:30 a.m. - 3:30 p.m.Entry to Big Room via elevator: 8:30 a.m. - 5 p.m.Last elevator out of Big Room: 6:30 p.m.","June 19, 2015",Simply Amazing.,69,"Houston, Texas",5
Big Room,It was so amazing how different and fantastic every part of the Big Room was. Never boring and always changing. It looked different from every direction. ,"June 18, 2015",Surprises around every bend,24,"Franklin, Tennessee",5
Big Room,Amazing! Just Amazing! God's handiwork is evident when you walk inside this cave! A must see for everyone's bucket list! Well worth the trip through the desert to get here!,"June 17, 2015",WOW!,87,"Colt, Arkansas",5
Big Room,Absolutely amazing! I have seen the caves in pictures and on TV but neither do them justice. If you are anywhere remotely near southern New Mexico do yourself a favor and find the time to visit the caves. ,"June 15, 2015",Must see,3,"Fallbrook, California",5
Big Room,"Visited Carlsbad Cavern by taking a little detour on our way to Houston. Am I so glad we did that. It was just amazing! We got there after 2:00pm so we were only allowed to go down to the Big Room by taking an elevator. Admission was $10 & it didn't take much time to get in the elevator. We took a little over an hour to go around. Since we were allowed to use the flash, I took some great photos with my smartphone. You can use the editing function to illuminate the snapshots later. Oh and consider taking a light jacket or long sleeve shirt since it's quite chilly down there.What an experience of a lifetime... wow!","June 15, 2015",Marvelous nature's masterpiece!,82,"Los Angeles, California",5
Big Room,"Outstanding job of nature is just amesing how beatiful minerals and rocks form , and how a awsome job keepers do to preserve this park ","June 15, 2015",Beautiful,2,"El Paso, Texas",5
Big Room,"I have been to dozens (hundreds?) of beautiful caves around the world, but this huge room (the largest in that hemisphere) is special. It's huge, easy to tour and full of beautiful natural ""art"". This is one of the top crown jewel sites in our awesome National Park System.One suggestion - consider adding some colored LED lighting and switch off between natural colored lighting and dramatic colored lighting every 15 minutes or so or limit it to 50% or less of the highlighted formations. That's just my opinion after seeing how it positively impacts a cave's natural beauty. (E.g. Reed Flute Cave in China).","June 15, 2015",A Must-See Site,40,"Fort Mill, South Carolina",5
Big Room,"The Big Room is amazing. If you have any physical limitations, take the elevator to the Big Room, it is a nice easy stroll. Amazing natural wonderland.","June 12, 2015",Great experience for the family,46,,5
Big Room,"Wear comfy shoes & long sleeves, is a self guided walking tour with some beautiful & unique formations, takes a couple of hours of walking at a slow pace, you can take photos, but many will not come out. Visited other caverns, but this one was the best & largest.","June 11, 2015",Great!!,56,"North Augusta, South Carolina",4
Big Room,Just amazing to see what nature has to offer. I can only say amazing. It takes about 2 hours to tour at a relaxed pace. I am still in awe.,"June 10, 2015",Carlsbad cavern,9,maunaloa,5
Big Room,"This was a time in life when you would really want to have eyes in the back of your head...there was so much to see and it was all amazing. Add to the beauty, the history evident in the many decades old artifacts used by the original explorers and this marvel of nature is not to be equalled. ","June 2, 2015",Extraordinary,66,"Mesa, Arizona",5
Big Room,"Like the Natural Cave Entrance, this walk is about one mile. You get to see all the great formations of rock, as well as pools and sediment buildups. It is hard to describe this place in words, it is just well worth a visit.","May 26, 2015",Beautiful!,286,"Silverdale, Washington",5
Big Room,"We visited over memorial day weekend - we got there one minute before closing on the last elevator. It was amazing to visit and words cannot describe the size and experience. We did not find the walk difficult - the crowds yes, but it was well managed. At the end, it took 30 minutes to get on the elevator but even that process was managed well. The drive in is spectacular too!","May 24, 2015",well worth the visit! Amazing,239,"Atlanta, Georgia",5
