national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Bryce Canyon National Park,Stayed one night in the Summit Lodge. Very nice room. Drove to all the lookout areas. Very beautiful valley views with breathtaking rock formation. Had a nice dinner at the lodge. Another wonderful National Park,"May 2, 2015",Beautiful scenery / Unique rock formation,15,,5
Bryce Canyon National Park,"Went to Bryce for a day and decided to do a hike (queens garden trail, Navajo Trail partly). We walked for 3 hours and where stunned. At first it was a little cloudy but later the sun made this spot even more beautiful. Waking into the Canyon you get a great feel of how big and unique it really is. Trees growing into the Canyon on soil that doesn't even look able to grow anything. Wonderful! ","May 1, 2015",Beautiful and great hike! ,22,,5
Bryce Canyon National Park,The National Park is worth a visit. There had been a little snow overnight and some high winds the day before so because of that part of the road to the lower part of the park was closed. (They did not warn you of this at the entrance.) I still got access to the main area where the 'hoodoos' can be seen in all their glory. There was also the lovely contrast with some snow on the ground in April. The visitor's center has a good video running intermittently throughout the day.,"April 30, 2015",worth going,58,"Redding, CT, USA",4
Bryce Canyon National Park,Breathtaking views and a truly gorgeous otherworldly experience. Bryce Canyon is just wonderful. Definitely visit if you have a chance. Very different to the Grand Canyon -and I wouldn't compare them - as you can get up close and much more personal with Bryce and the rock formations are more accessible. Take a walk down into the canyon from the rim. You won't regret it.We did have a disappointing sunrise experience as it was quite cloudy and overcast. Nevertheless as the day wore on and the clouds cleared we were able to admire the canyon in all it's splendor.,"April 30, 2015",Spectacular,72,Paris,5
Bryce Canyon National Park,"Beautiful drive, though we didn't do any hiking as we'd planned, since it was brutally windy and snowing. We stopped at all the pull offs and enjoyed the views, though the stops were short due to the cold and wind. Will go back later in the summer, and am sure we'll enjoy it more!","April 30, 2015",Too cold for hiking,15,"Bluffton, South Carolina",4
Bryce Canyon National Park,I did the 3 mile loop starting at Sunset Point. I went left and began the hike on the Queens Garden trail which starts after the last lookout. It goes down into the hoodoos. You'll be in awe of the colors! When I went snow was on the ground but it was not slippery. You'll continue around through a section of green trees. It felt like I had missed a turn or something because I wasn't expecting it to be so lush. You will turn right onto the Navajo Trail. It starts to head up hill at this point. Finally you will reach the switchbacks called Wall Street. I loved this section! You can start here if you want but I was told to start at the Queens Garden entrance because the view is better. Not sure if that was true but I enjoyed it.,"April 29, 2015",A nice 3 mile hike through the hoodoos,43,north hollywoid,4
Bryce Canyon National Park,We found the scenery at Bryce Canyon to be world class. Enjoyed more than the Grand Canyon because you were much closer to the magnificent creation.,"April 29, 2015",Breathtaking,47,"Red Deer, Canada",5
Bryce Canyon National Park,"The sun was out but there were broken clouds to give my pictures some contrast. What absolutely stunning views. We drove through the park and stopped at every view point. At Rainbow Point there was snow on the ground which made for more interesting scenery. The temp was in the low 50's and the wind was blowing but each time we got out of the car we were up close and personal with the rock formations. The displays were spectacular with brilliant colors of red and orange, with hints of coral. Breathtaking! Best canyon trip yet!","April 28, 2015",Better Than The Grand Canyon,124,"Sequim, Washington, United States",5
Bryce Canyon National Park,"We were here for two days and were lucky enough to see the canyon on sunny days at sunset and then at sunrise. You can easily see the canyon from above by walking along the rim but a hike into the canyon gives you a whole different perspective. We walked down to Queen's garden at Sunrise Point, then walked around Peek-a-Boo loop and then up to Sunset point. This is the route suggested by an employee at the visitor center. This is a beautiful route but it is also a very challenging walk due to length, severe elevation changes, and high altitude. Would recommend starting at Sunset Point and ending at Sunrise Point. The number of steep switchbacks coming up to Sunset Point are brutal.","April 27, 2015",Spectacular views.,11,"Rochester, Minnesota",5
Bryce Canyon National Park,"I wish everyone in the world could see this place. It was amazing. It was early season when we went and we drove our car. The shuttle had just started a few days before, but we have a handicapped plate and wanted to park close to look outs. I imagine in high season parking could be a huge issue.We had so much fun seeing snow up at the top. Good stop is at Visitor's Center, see the movie to get an over view. Then I'd drive to the top - end of the road -- without stopping. Then I would stop at all outlooks on the way down. My reason is that to me the best part was the ""auditorium"" which we saw as our first stop. The rest of the Canyon is wonderful, but the first stop was the thriller.Roads are good, map is good. We took so many photos. The sights almost brought me to tears as they are so beautiful. So happy I was able to visit and encourage everyone to visit. If you can go late April it is nice, less people. Still cold when we were there and windy. No wildflowers as we've seen in other places long the way because it is too high. Their Spring must be in June.Go, enjoy. It is a place you will never forget.","April 27, 2015",Stunning,295,"Clearwater, Florida",5
Bryce Canyon National Park,Absolutely stunning. One park one should not miss. Every bend has a wow factor. An amazing place. The queens garden & navajo loop 2 to 3 hrs great hike.,"April 26, 2015",WOW & WHOA,53,"Adelaide Hills, Australia",5
