national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Kings Canyon,"This was an amazing place, so beautiful. A river running through a canyon, lots of places to stop and see, waterfalls that were easily accessible. Took the Zumwalt trail at the end of the canyon, nice trail. Didn't see any bears or deer though.","September 22, 2016",Beautiful ,30,"Baltimore, Maryland",5
Kings Canyon,"This tour was directed by Savannah with help from Meghan. As a former teacher I was impressed with Savannah drawing Meghan into the tour. The tour took us to see General Grant's tree along with many other spectacular ""Giants"". The views of Kings Canyon, as well as the information supplied by Savannah, made this a trip everyone should be able to take.","September 20, 2016",Hard to imagine,75,"Baraboo, Wisconsin",5
Kings Canyon,This is a beautiful place to visit with the kids. Amazing forest and view. Estupendo para caminar y disfrutar la vista. Lindo escenario. ,"September 13, 2016",Family Trip,5,"Buena Park, California",5
Kings Canyon,"We were awe struck from one end of the park to the other, there was so much to see and it was hard to take it all in. Hope to come back one day!","September 13, 2016",Amazing Trip!,19,PANAMA CITY BEACH,5
Kings Canyon,"I would definitely recommend spending some time here. If you are an avid hiker, you will love it. While there are not a lot of formal trails, it's a vast wilderness with endless vistas to explore.","September 9, 2016","Lovely scenery, much less crowded than Yosemite",2,,5
Kings Canyon,Really enjoyed visiting this national park. Stayed in a cabin at kings canyon. Perfect for those a wanting a rough camping experience and still have a real bed to sleep on a night. The down side was the yellow jackets were really bad and no traps of any kind where up to help with that problem. Up side saw deer and raccoons from our cabin camp site. ,"September 8, 2016",Cabin camping. ,3,Garden Grove,5
Kings Canyon,Mistake #1- staying in Tulare and trying to see the park in one day.Mistake #2 - going to the park on a week end (and Labor Day to boot).This place was under rated on my radar and deserves a full 2 days to explore. Suggest booking a room at one of the park lodges in advance and wandering from there.Unfortunately my visit was in vain since all parking lots were full. Spent 1/2 hour in bumper to bumper crawl traffic just to get to the entrance. Will plan better next time. Pack a lunch as food is scarce in the park.By all means do visit though.,"September 6, 2016",Spetacular,293,"Traverse City, Michigan",5
Kings Canyon,"We did the highlights of Sequoia in the morning and planned on Kings Canyon in the afternoon. Although we were able to see Sherman Tree, Grants Tree then head to Kings Canyon, I wished we had an extra hour or two for the canyon.We drove to ""the end of the road"", checked out Roaring River Falls, got out for some photos of the river and the canyon in various places, but didn't have time to do much hiking. Next time we come here we will plan at least one full day for the canyon, maybe two. There are a lot of great photo landscapes as well as viewing opportunities for the birders. We stopped at Vista Point and could hear cliff swallows behind us, but couldn't ever see them. Definitely check out the Roaring River Falls near the end of the road. It is worth the 1/4 mile paved walk.","September 5, 2016","Plan Half A Day Minimum, You'll Be Glad You Did",84,"Springfield, Missouri",5
Kings Canyon,"Kings Canyon was so nice. It was not crowded at all. We were not forced to take a shuttle to different places. The road is very windy, but it is well worth the trip. There were some beautiful views along the way. We hiked to Mist Falls. I do not understand why Trip Advisor does not have it on its site. All other sources say mint takes 4-5 hours. Try 6. We stopped and rested along the way. We also had a nice lunch at a nice area 40 minutes before the Falls. You need some good hiking gear. I saw someone with flip flops and was shaking my head. The first part of the hike was in a forest area with easy minor rock climbing. At the fork, you will be directed up a rocky path to Mist Falls. The hike is quite strenuous at times. You are mostly walking on rocks. Some parts were quite steep. We were told it was another 10 minutes, but it was more like 20. It depends on your level of fitness. The Falls are stunning and well worth the hike if you start really early. Just be aware that this hike is not for the faint of heart. Kings Canyon is so beautiful. We will be visiting again soon;","September 4, 2016",Not as crowded as Sequoia,53,"Monterey Park, California",5
Kings Canyon,"If you're afraid of heights, don't come here. The winding road (without guardrails) hugs the canyon walls tightly as you twist down to the bottom. Amazing overlooks!.","September 2, 2016",Deeper than the Grand Canyon!,3,,5
Kings Canyon,"but it's still amazing! We only spent part of a morning there on our way out of the parks, but it's definitely worth spending more time there to hike, enjoy the views and hang out by the stream at the bottom!","September 1, 2016",Last year's fire changed the view....,11,"Saint Paul, Minnesota",5
Kings Canyon,"KINGS CANYONWith a very short time to visit this magnificent park, we are to Grant Grove we saw:General Grant: After leaving the car in a parking lot, to do the tour walk. You can admire beautiful specimen of sequoia. It is a cabin built 140 years ago with sequoia wood.Grant Grove Market: It's a kind of a general store where it is possible to buy everything that is necessary for eating and drinking.Panoramic point: very nice place. We took a small road to get there. Then, take a pretty marked path to get to the top. We have an impressive view of the mountains nearby and the Hume Lake is very beautiful.SEQUOIA NATIONAL PARKWe went through the forest of Giants on the road 198 with little time, in summer, on a very busy road. We stopped:General Sherman Tree: Magnificent and gigantic sequoia, it takes the tail to make the photo, the parking lot is very small. So small that we had to go to the Giant Forest museum to get a parking permit for a person with disability in our vehicle.We could not stop us to other places, always for a parking problem. Beware the road in the direction of Three Rivers is very winding with a lot of contours. This splendid Park is to do during the low season","August 30, 2016",KINGS CANYON & SEQUOIA,39,"Geneva, Switzerland",4
